{17179899850, 140}
{51539871632, 123}
{51539991521, 104}
{42949791881, 138}
{42949688363, 129}
{17179918173, 186}
{42949943134, 145}
{25770151189, 117}
{51539741942, 149}
{42949882268, 102}
{42949923488, 138}
{430410, 106}
{60129771401, 107}
{25769965319, 318}
{42949884383, 234}
{51540002238, 166}
{51539963243, 122}
{17179872327, 183}
{25770067039, 103}
{8590329495, 207}
{17180182758, 196}
{357692, 115}
{51539740556, 161}
{42950103404, 172}
{17179872778, 107}
{17179871931, 113}
{51539991639, 113}
{8590369518, 122}
{51539650727, 164}
{8590192154, 121}
{17180145119, 111}
{34360125695, 107}
{51539741898, 247}
{42949778516, 101}
{17180168835, 212}
{42949924874, 328}
{246424, 111}
{60129550172, 101}
{327299, 107}
{34360160317, 107}
{17179879681, 109}
{60129687658, 101}
{8590289779, 124}
{42949914578, 149}
{25769966381, 178}
{25770121173, 167}
{25769949452, 164}
{51539613872, 103}
{60129674571, 112}
{42949688364, 128}
{17179871932, 106}
{357693, 116}
{60129674572, 112}
{42950103405, 170}
{17179872328, 183}
{60129688883, 108}
{17180182759, 190}
{51540002239, 164}
{51539740557, 155}
{8590192155, 127}
{51539741899, 233}
{51539871633, 119}
{60129687659, 102}
{17180168836, 225}
{51539613873, 107}
{17179872779, 113}
{34360125696, 107}
{51539963244, 106}
{25770070810, 190}
{25769949453, 125}
{246425, 108}
{8590369519, 121}
{60129590485, 181}
{42949778517, 101}
{51539966863, 169}
{8590094640, 106}
{17179879682, 110}
{51539741943, 150}
{42949923489, 136}
{42949914579, 149}
{42949884384, 229}
{327344, 101}
{8590329496, 186}
{17179918174, 194}
{42949791882, 138}
{60129771402, 113}
{25770118600, 125}
{51539650728, 165}
{25769966382, 178}
{42949943135, 139}
{42949924875, 327}
{25770119780, 193}
{34359778360, 105}
{51539995870, 140}
{51539871634, 116}
{17179872329, 183}
{34359778361, 106}
{42949943136, 138}
{34360125697, 107}
{8590329497, 184}
{42950103406, 162}
{60129674573, 112}
{379078, 137}
{51539966864, 200}
{8590192156, 118}
{42949791883, 137}
{8590094641, 103}
{357694, 116}
{60129834296, 103}
{60129688884, 108}
{8590153230, 126}
{42949924876, 322}
{17180167289, 103}
{42949688365, 126}
{51539613874, 107}
{17180205880, 235}
{25769949454, 113}
{17179918175, 183}
{17179879683, 111}
{8590384667, 111}
{51539650729, 166}
{25770119781, 203}
{25770055340, 107}
{17180133538, 105}
{25769966383, 170}
{51539995871, 121}
{17179961762, 102}
{42949884385, 228}
{25770070811, 182}
{25770118601, 122}
{60129590486, 181}
{51539741944, 149}
{42949778518, 101}
{17180168837, 223}
{60129771403, 116}
{51539947658, 106}
{8590329498, 181}
{51539613875, 107}
{8590382930, 186}
{60129590487, 180}
{60129568383, 113}
{25770119782, 202}
{42949925650, 202}
{17180036140, 525}
{389988, 103}
{379079, 152}
{51539741945, 152}
{51539741170, 201}
{17180017880, 113}
{51539871635, 114}
{60129771404, 120}
{17179879684, 113}
{17180205881, 235}
{25770070812, 133}
{25769966384, 150}
{25770118602, 103}
{51539947659, 107}
{34359778362, 106}
{42949884386, 237}
{25770239220, 106}
{34360123960, 127}
{25770128854, 106}
{17180168838, 222}
{60129674574, 112}
{42949793710, 145}
{42950103407, 131}
{51539651954, 112}
{42949688366, 124}
{17179872050, 149}
{42949924877, 309}
{357695, 117}
{17180205430, 705}
{42949779086, 149}
{60129688885, 108}
{17180133539, 108}
{25770055341, 108}
{8590042414, 105}
{51539966865, 208}
{8590164536, 182}
{8590192157, 108}
{42949943137, 138}
{8590153231, 122}
{34360125698, 107}
{42949778519, 101}
{42949791884, 136}
{17179918176, 183}
{42949793711, 141}
{17180205431, 632}
{17180017881, 114}
{51539966866, 206}
{8590329499, 170}
{25770128855, 104}
{51540005086, 108}
{51539802812, 101}
{51539731488, 109}
{51539613876, 107}
{389989, 105}
{60129688886, 107}
{34360125699, 107}
{42950002563, 223}
{51539871636, 115}
{25770239221, 111}
{17179879685, 115}
{34360123961, 123}
{17180205882, 235}
{8590059570, 115}
{60129590488, 181}
{60129771405, 120}
{42949791885, 130}
{60129884950, 138}
{8590382931, 186}
{42949925651, 189}
{51539741946, 145}
{17180168839, 225}
{25769813636, 219}
{17179872051, 150}
{25770119783, 208}
{357696, 119}
{17180036141, 510}
{25770055342, 108}
{51539651955, 187}
{17179918177, 182}
{42950006578, 109}
{60129568384, 113}
{51539741171, 194}
{42950103408, 109}
{42949779087, 149}
{51539972490, 136}
{34359778363, 107}
{42949884387, 239}
{42949924878, 300}
{8590164537, 182}
{25770247240, 167}
{60129674575, 110}
{25770070813, 105}
{60129568385, 113}
{60129674576, 110}
{34359778364, 101}
{25769813637, 246}
{42949779088, 149}
{60129606643, 105}
{42949793712, 123}
{25770239060, 193}
{25770247241, 165}
{17180036142, 480}
{17179872052, 150}
{51539871637, 114}
{42949884388, 239}
{8590059571, 116}
{8590164538, 210}
{25770119784, 211}
{42949925652, 114}
{51540016931, 102}
{51540005087, 108}
{51539651956, 198}
{51539997700, 104}
{17179918178, 180}
{34360123962, 119}
{42950103409, 102}
{60129688887, 107}
{42949791886, 129}
{17180205432, 600}
{17179879686, 116}
{357697, 119}
{51539613877, 107}
{60129884951, 138}
{25770239222, 112}
{25770128856, 104}
{8590382932, 186}
{42949924879, 268}
{8590366570, 140}
{51539972491, 131}
{51539966867, 199}
{51539741172, 183}
{60129771406, 122}
{60129590489, 173}
{17180017882, 126}
{51539741947, 138}
{42950002564, 181}
{25770055343, 108}
{281060, 115}
{17180205883, 235}
{51539731489, 112}
{42950006579, 111}
{51539802813, 105}
{51539651957, 190}
{25770247242, 164}
{51539871520, 134}
{60129606644, 113}
{51539871638, 113}
{25769943166, 108}
{34360123963, 115}
{25769813638, 255}
{42949779089, 149}
{51539997701, 104}
{51539741948, 138}
{60129771407, 120}
{60129701530, 104}
{51539613878, 109}
{25769824663, 107}
{8590366571, 140}
{51539802814, 107}
{42950002565, 169}
{17180036143, 441}
{25770239223, 125}
{25770070040, 147}
{51539741173, 178}
{17180017883, 126}
{51539807440, 175}
{8590164539, 210}
{42949925040, 131}
{281061, 115}
{60129884501, 103}
{8590059572, 117}
{51540005088, 114}
{51539972492, 128}
{60129646299, 122}
{17180205884, 235}
{51539966868, 202}
{60129883610, 102}
{60129884952, 138}
{17179872053, 151}
{17179918179, 180}
{60129674577, 105}
{51540016932, 102}
{42949884389, 245}
{60129688888, 107}
{60129590372, 110}
{60129567206, 108}
{17179879687, 118}
{42949791887, 127}
{162063, 104}
{25770239061, 190}
{8590382933, 186}
{17180205433, 555}
{357698, 118}
{25770055344, 106}
{25770119785, 214}
{42949793713, 121}
{25770239224, 132}
{51539741949, 143}
{51540024619, 106}
{17179879688, 119}
{8590382934, 185}
{51539972493, 126}
{8590059573, 115}
{51539994372, 104}
{25769862130, 109}
{17179872054, 156}
{60129885349, 125}
{60129606645, 113}
{25770239062, 189}
{60129674578, 102}
{51539802815, 108}
{51540005089, 123}
{42950002566, 167}
{8590366572, 140}
{25770119786, 218}
{51539807441, 154}
{17180205434, 457}
{51539872250, 137}
{42949791888, 120}
{34359863000, 155}
{42949849974, 109}
{51539997702, 104}
{25769964650, 138}
{281062, 116}
{60129567207, 115}
{42949925041, 132}
{51539871521, 134}
{357699, 114}
{17180114390, 110}
{60129884502, 105}
{51539741174, 169}
{17180205885, 239}
{25770247243, 161}
{25769943167, 109}
{51539651958, 187}
{51539613879, 109}
{25770070041, 142}
{60129883611, 102}
{60129688889, 106}
{25769824664, 110}
{42949778900, 170}
{60129771408, 121}
{60129701531, 129}
{25769966270, 479}
{17180036144, 404}
{51539742227, 120}
{51539966869, 201}
{51539871639, 117}
{8590217720, 126}
{25770098168, 113}
{34360123964, 108}
{51539651959, 186}
{17179872055, 156}
{34360123965, 102}
{17180205886, 256}
{51539802816, 106}
{51539742228, 118}
{60129701532, 133}
{25770119787, 221}
{25769964651, 138}
{25770239225, 132}
{25769811740, 134}
{51539994373, 103}
{42949791889, 112}
{51539741175, 164}
{8590382935, 185}
{25770070042, 131}
{8590217721, 124}
{17180205930, 116}
{25770098169, 199}
{25769966271, 493}
{25770247244, 168}
{42949925042, 132}
{34360124900, 136}
{25769824665, 110}
{51539872251, 146}
{60129884954, 137}
{51539972494, 121}
{17180036145, 349}
{42949778901, 170}
{25769943168, 114}
{51539807442, 144}
{60129567208, 126}
{51539871522, 133}
{42949849975, 124}
{34359863001, 145}
{17180114391, 107}
{281063, 112}
{60129606646, 115}
{60129820530, 106}
{25770129470, 114}
{25770055346, 104}
{25770239063, 194}
{8590366573, 140}
{60129771409, 119}
{51539997703, 105}
{17180205435, 408}
{17179879689, 119}
{51539741176, 159}
{17179872056, 155}
{42949849976, 108}
{25769966272, 496}
{42950105410, 174}
{51539872252, 145}
{17180114392, 107}
{60129567209, 191}
{17180017886, 114}
{8590217722, 124}
{51539807443, 144}
{25770119788, 221}
{17180036146, 322}
{51539987903, 141}
{51539742229, 113}
{34360005903, 188}
{25770070043, 123}
{60129884955, 121}
{25769943169, 109}
{8590366574, 138}
{42949713381, 105}
{17180205931, 105}
{17179872100, 186}
{60129884504, 113}
{25770129471, 114}
{25769991049, 118}
{34359863002, 110}
{51539871523, 135}
{17180205887, 277}
{25769824666, 109}
{25770239226, 135}
{281064, 108}
{25769811741, 132}
{25770239064, 202}
{51539992916, 112}
{42949925043, 132}
{51539972495, 121}
{8589955545, 268}
{8590382936, 184}
{17180294195, 105}
{60129643673, 121}
{42950002568, 131}
{25770247245, 173}
{51539802817, 101}
{17180149240, 129}
{51539997704, 104}
{60129820531, 104}
{62560, 108}
{51540002129, 102}
{25769964652, 138}
{389920, 103}
{25770055347, 104}
{34360124901, 132}
{17180205436, 346}
{42949778902, 170}
{51539992917, 112}
{8590366575, 129}
{42949925044, 132}
{8589955546, 263}
{389921, 125}
{60129574220, 109}
{51539741177, 158}
{51539802818, 101}
{62561, 117}
{25769811742, 132}
{25770239065, 209}
{60129769693, 106}
{8590217723, 130}
{51539997705, 105}
{60129884505, 118}
{281065, 102}
{25770247246, 153}
{17180017887, 126}
{25769964653, 138}
{60129884956, 121}
{25770129472, 114}
{42949778903, 170}
{60129820532, 101}
{42949849977, 107}
{51539987580, 132}
{17180205437, 304}
{51539972496, 118}
{51539872253, 142}
{25769824667, 109}
{25770055348, 105}
{17180294196, 123}
{17180036147, 295}
{17180114393, 105}
{42949713382, 143}
{17179872101, 185}
{8590382937, 184}
{25770128086, 105}
{51539807444, 134}
{51539871524, 135}
{51539987904, 135}
{25770119789, 218}
{25770070044, 121}
{17180149241, 130}
{17180205888, 291}
{17180205770, 176}
{25770239227, 135}
{25770139886, 108}
{25769966273, 499}
{34360005904, 152}
{25770239066, 211}
{51539987905, 117}
{17180169006, 189}
{17179872102, 185}
{60129769694, 116}
{51539871525, 131}
{17180294197, 122}
{42949981557, 107}
{389922, 127}
{51539802819, 101}
{17180036148, 290}
{51539807445, 128}
{42949849978, 102}
{25770239228, 133}
{42949713383, 145}
{51539972497, 118}
{51539741835, 104}
{51539997706, 106}
{51539872254, 143}
{25769966274, 499}
{25770129473, 104}
{42949793600, 105}
{34360109883, 110}
{42949925045, 132}
{51539992918, 101}
{60129884506, 128}
{8589955547, 259}
{8590217724, 137}
{17180205438, 281}
{25769824668, 109}
{17180205771, 178}
{60129820533, 101}
{60129884957, 121}
{17180149242, 130}
{25770247247, 149}
{17180316750, 101}
{42949838060, 103}
{51539802990, 120}
{25769811743, 131}
{17180205889, 311}
{8590382938, 183}
{51539741178, 155}
{42949778904, 163}
{17180114394, 110}
{8590366576, 126}
{25770128087, 105}
{8590099933, 101}
{60129871870, 106}
{25769964654, 138}
{34360005905, 138}
{51539987581, 131}
{8590305889, 101}
{60129574221, 114}
{62562, 118}
{60129591268, 345}
{8590093480, 116}
{60129591269, 399}
{25769824669, 115}
{17179872103, 186}
{51539987582, 132}
{34360005906, 129}
{51539802991, 117}
{8590366577, 123}
{51539972498, 116}
{42949838061, 102}
{25769811744, 123}
{51539987906, 115}
{42949793601, 108}
{51539997707, 109}
{17180294198, 122}
{25769966275, 501}
{25770247248, 120}
{8590099934, 101}
{60129574222, 119}
{8590217725, 145}
{51539741179, 151}
{42949925046, 131}
{25770128088, 106}
{25770239229, 129}
{51539741836, 104}
{8590382939, 181}
{51539807446, 143}
{42949964511, 149}
{60129871871, 107}
{25770055070, 137}
{389923, 113}
{51539972704, 105}
{17180169007, 181}
{17180205772, 182}
{17180149243, 131}
{34360024455, 164}
{17180114395, 102}
{25769964655, 138}
{42949981558, 110}
{8589955548, 252}
{17180258891, 102}
{42949713384, 149}
{17180316751, 101}
{60129769695, 110}
{51539871526, 132}
{376503, 123}
{60129884507, 126}
{17180205439, 264}
{17180036149, 280}
{17180204430, 117}
{25770098217, 152}
{25770129474, 104}
{60129547899, 110}
{51539872255, 142}
{42949925047, 130}
{8589955549, 206}
{25770055071, 144}
{51539754644, 127}
{51539802992, 116}
{60129769696, 103}
{51539741837, 111}
{25769964700, 111}
{51539712550, 190}
{60129820535, 102}
{60129884508, 125}
{42949981559, 113}
{8590366578, 120}
{25769966320, 509}
{42949964512, 149}
{8590093481, 113}
{25770247249, 118}
{376504, 197}
{34360024456, 185}
{25769966276, 503}
{17180149244, 133}
{51539997708, 110}
{17180258892, 102}
{17179899835, 114}
{17180204431, 113}
{17180205773, 185}
{51539871527, 133}
{25770128089, 106}
{17180294199, 122}
{34360109885, 102}
{60129568770, 119}
{25770129475, 104}
{17180316752, 101}
{42949713385, 150}
{51539987907, 105}
{51539872256, 142}
{25769964656, 138}
{389924, 103}
{51539972499, 116}
{25770098218, 155}
{8590217726, 146}
{60129574223, 122}
{17179872104, 186}
{51539987583, 134}
{51539807447, 143}
{42949793602, 109}
{25769966321, 509}
{51539754645, 132}
{25770055072, 142}
{25770089480, 103}
{60129844486, 137}
{51539741838, 118}
{8590093482, 112}
{42949925048, 128}
{51539712551, 192}
{17180205774, 185}
{17180316753, 101}
{17180258893, 101}
{17180085750, 236}
{51539987584, 137}
{42949964513, 150}
{60129884509, 124}
{8590217727, 145}
{376505, 233}
{17179899836, 135}
{8590329273, 171}
{25769964657, 138}
{17180149245, 138}
{25769966277, 504}
{42949794170, 134}
{42949713386, 170}
{60129574224, 119}
{42949838063, 103}
{42949793603, 114}
{25770129476, 104}
{62565, 116}
{51539997709, 113}
{51539807448, 101}
{51539872257, 141}
{8590366579, 113}
{25769861697, 105}
{8590117160, 102}
{17180009141, 117}
{318167, 107}
{34360024457, 194}
{51539987908, 105}
{51539871528, 136}
{51539802993, 116}
{25769964701, 111}
{51539802380, 105}
{25770108488, 119}
{25770055073, 122}
{51539802994, 116}
{25770089481, 101}
{60129844487, 139}
{17180134819, 159}
{51539741839, 120}
{25769964702, 109}
{60129574225, 112}
{351297, 130}
{25769966278, 512}
{25770108489, 118}
{25770239727, 116}
{318168, 109}
{25769966322, 508}
{34359863954, 196}
{51539712552, 194}
{42949925049, 122}
{17180149246, 141}
{17180316754, 101}
{17180205775, 188}
{8590217728, 137}
{17179899837, 147}
{42949793604, 114}
{60129807505, 104}
{42949713387, 176}
{34360024458, 270}
{60129568772, 103}
{376506, 225}
{51539872140, 192}
{25769964658, 138}
{60129683422, 150}
{42949838064, 106}
{17180085751, 260}
{51539871529, 140}
{25770184980, 182}
{42949964514, 159}
{51539807449, 106}
{17180140894, 104}
{62566, 116}
{51539754646, 140}
{25769861698, 107}
{42949794171, 136}
{8590117161, 102}
{51539872258, 136}
{17180009142, 153}
{51539987585, 137}
{8590093483, 113}
{51539987909, 110}
{25769964703, 101}
{8590308287, 116}
{17180316755, 101}
{8590093484, 116}
{42949838678, 164}
{51539742000, 125}
{42949793605, 113}
{60129683423, 138}
{25770055074, 115}
{17180205820, 334}
{51539872097, 102}
{25769966279, 517}
{42949794172, 133}
{42949713388, 176}
{25769861699, 105}
{51539802995, 116}
{25769991271, 107}
{51539996540, 123}
{8590217729, 137}
{17180181980, 137}
{25769964659, 138}
{60129844488, 139}
{34360126410, 371}
{25770239728, 106}
{17180205776, 208}
{60129553120, 107}
{51539872141, 204}
{51539754647, 167}
{17179899838, 147}
{51539712553, 196}
{25770184981, 182}
{60129574226, 109}
{17180149247, 143}
{51539702590, 105}
{351298, 141}
{8590117162, 104}
{25769966323, 500}
{17180009143, 165}
{318169, 140}
{17180085752, 296}
{376507, 146}
{17180140895, 103}
{60129807506, 102}
{8590192709, 101}
{42949964515, 158}
{34360024459, 283}
{62567, 116}
{60129577070, 191}
{51539872259, 136}
{42949838560, 119}
{42949778630, 101}
{42949713389, 175}
{376508, 145}
{51539872098, 102}
{51539754648, 181}
{60129683424, 119}
{17180181981, 137}
{25769966324, 493}
{42949793606, 115}
{17179899839, 158}
{8590308288, 170}
{17180140896, 103}
{42949838679, 163}
{8590117163, 105}
{17180205821, 327}
{60129807507, 102}
{51539996541, 117}
{34359744840, 113}
{17180106920, 106}
{42949838561, 107}
{17180316756, 101}
{25770055075, 110}
{60129574227, 103}
{51539712554, 204}
{60129844489, 141}
{351299, 147}
{17180205777, 215}
{17180009144, 209}
{17180085753, 322}
{51539742001, 123}
{42950105418, 102}
{60129553121, 105}
{60129577071, 197}
{51540002190, 143}
{51539872142, 206}
{8590093485, 119}
{42949758533, 125}
{25769991272, 114}
{51539802996, 115}
{17180149248, 146}
{454141, 126}
{8590161641, 181}
{8590365735, 116}
{34360126411, 341}
{42949964516, 155}
{17180181982, 136}
{8590308289, 187}
{17180136937, 114}
{25769966325, 489}
{34359952606, 169}
{62569, 127}
{60129842301, 110}
{17180205822, 325}
{51539872099, 103}
{51539712555, 211}
{51540002191, 151}
{42949793607, 117}
{60129591201, 170}
{454142, 120}
{42950105419, 109}
{8590117164, 109}
{17180106921, 108}
{8590365736, 161}
{8590161642, 178}
{42949964517, 147}
{51539996542, 117}
{51539754649, 185}
{17180149249, 143}
{51539802997, 113}
{34360126412, 310}
{8589958442, 105}
{17180205778, 218}
{42949758534, 138}
{60129577072, 200}
{60129553122, 105}
{17180085754, 392}
{60129574228, 102}
{25770055076, 110}
{60129683425, 109}
{17180140897, 101}
{51539742002, 124}
{25769991273, 115}
{25770184983, 185}
{51539872143, 201}
{17180316757, 101}
{17180009145, 217}
{42949778631, 101}
{8590093486, 119}
{34359744841, 110}
{25769991274, 116}
{25770184984, 182}
{25770138930, 104}
{51539965141, 145}
{51539712556, 221}
{8590117165, 109}
{17180205779, 219}
{42949924990, 105}
{51539802998, 103}
{51539996543, 104}
{60129577073, 205}
{8590161643, 177}
{42949793608, 117}
{42949964518, 148}
{60129591202, 170}
{51539742003, 124}
{8590365737, 163}
{34359952607, 166}
{25769966326, 431}
{60129842302, 111}
{25770055077, 107}
{60129574229, 101}
{34360126413, 310}
{42949778632, 101}
{8590093487, 112}
{42949758535, 139}
{17180205823, 328}
{17179872399, 138}
{51539872144, 187}
{51540002192, 164}
{17180106922, 110}
{51540021560, 149}
{17180009146, 220}
{17180140898, 101}
{17180085755, 441}
{34359744842, 102}
{42950100190, 101}
{42949982220, 120}
{17180316758, 101}
{51539986580, 138}
{17180181983, 136}
{17180136938, 116}
{60129553123, 102}
{17180136939, 125}
{8590365738, 191}
{25770055078, 104}
{17180106923, 102}
{60129808734, 103}
{51539986581, 137}
{25769966327, 317}
{8590161644, 175}
{51539802999, 105}
{60129591203, 170}
{34359952608, 163}
{17180085800, 178}
{8590002785, 118}
{42949964519, 157}
{17180181984, 136}
{25770184985, 183}
{274775, 101}
{42949778633, 101}
{17180316759, 101}
{8590369022, 124}
{60129577074, 209}
{51540016828, 122}
{51539742004, 126}
{42949924991, 105}
{60129553124, 101}
{42949793609, 117}
{51539712557, 225}
{42949982221, 119}
